replication,learner,fe_estimate,dml_estimate,difference
96,Lasso,0.00258514714324091,0.0429619528376605,-0.0403768056944196
96,Neural net,0.00258514714324091,0.030670829554881,-0.02808568241164
96,Random forest,0.00258514714324091,0.0583935555154568,-0.0558084083722159
97,Elastic net,-0.0389914366960101,0.0712087865506994,-0.110200223246709
97,Lasso,-0.0389914366960101,0.0643849566576968,-0.103376393353707
97,Neural net,-0.0389914366960101,0.0607819064014117,-0.0997733430974218
97,Random forest,-0.0389914366960101,0.0632389643496095,-0.10223040104562
98,Elastic net,0.00693797554209993,0.0122999073484222,-0.0053619318063223
98,Lasso,0.00693797554209993,0.00892003771569926,-0.00198206217359934
98,Neural net,0.00693797554209993,-0.00966075158803099,0.0165987271301309
98,Random forest,0.00693797554209993,-0.00217358782087266,0.00911156336297259
99,Elastic net,-0.0467077449484972,0.0365567292336532,-0.0832644741821504
99,Lasso,-0.0467077449484972,0.0388940672214539,-0.0856018121699511
99,Neural net,-0.0467077449484972,0.00805833043009768,-0.0547660753785948
99,Random forest,-0.0467077449484972,0.0230274235664381,-0.0697351685149353
100,Elastic net,0.014561705341605,0.0495894071721707,-0.0350277018305658
100,Lasso,0.014561705341605,0.0516724580471514,-0.0371107527055464
100,Neural net,0.014561705341605,0.0129974477834281,0.00156425755817686
100,Random forest,0.014561705341605,-0.0137903585686016,0.0283520639102066
101,Elastic net,-0.0444532196212039,0.0113161850718811,-0.0557694046930849
101,Lasso,-0.0444532196212039,0.0133884854392355,-0.0578417050604393
101,Neural net,-0.0444532196212039,-0.00255791548613526,-0.0418953041350686
101,Random forest,-0.0444532196212039,0.015682028211052,-0.0601352478322558
102,Elastic net,-0.00435307014236608,0.0131732069361763,-0.0175262770785424
102,Lasso,-0.00435307014236608,0.0169008202856821,-0.0212538904280481
102,Neural net,-0.00435307014236608,0.0153646387126917,-0.0197177088550577
102,Random forest,-0.00435307014236608,0.0136139273856147,-0.0179669975279808
103,Elastic net,-0.0449728164626314,-0.0102550220998024,-0.034717794362829
103,Lasso,-0.0449728164626314,-0.00971400105777168,-0.0352588154048598
103,Neural net,-0.0449728164626314,-0.00845516254544137,-0.0365176539171901
103,Random forest,-0.0449728164626314,0.00872416438997502,-0.0536969808526065
104,Elastic net,-0.0669299473255883,0.0278475982079201,-0.0947775455335084
104,Lasso,-0.0669299473255883,0.0265007549239045,-0.0934307022494928
104,Neural net,-0.0669299473255883,0.000511855214656979,-0.0674418025402453
104,Random forest,-0.0669299473255883,0.0384863102633845,-0.105416257588973
105,Elastic net,-0.0618867290844947,-0.00547748405609219,-0.0564092450284025
105,Lasso,-0.0618867290844947,-0.00455445294304527,-0.0573322761414494
105,Neural net,-0.0618867290844947,-0.00876618482824451,-0.0531205442562502
105,Random forest,-0.0618867290844947,-0.013659825019485,-0.0482269040650097
106,Elastic net,0.00822454282835599,0.0308130662201488,-0.0225885233917928
106,Lasso,0.00822454282835599,0.0308167927728537,-0.0225922499444977
106,Neural net,0.00822454282835599,0.0102373201969382,-0.00201277736858217
106,Random forest,0.00822454282835599,0.00866982495198048,-0.000445282123624494
107,Elastic net,-0.017573922184384,0.000426377953817808,-0.0180003001382018
107,Lasso,-0.017573922184384,-0.00590137095805259,-0.0116725512263314
107,Neural net,-0.017573922184384,-0.00328374507463293,-0.0142901771097511
107,Random forest,-0.017573922184384,0.0216915372588638,-0.0392654594432478
108,Elastic net,0.0351654062405596,0.0826792522929375,-0.0475138460523779
108,Lasso,0.0351654062405596,0.0783315591698125,-0.0431661529292529
108,Neural net,0.0351654062405596,0.0554858058342478,-0.0203203995936882
108,Random forest,0.0351654062405596,0.0126893654552876,0.022476040785272
109,Elastic net,-0.00583061530042446,0.0677790956725122,-0.0736097109729367
109,Lasso,-0.00583061530042446,0.0693534065998035,-0.075184021900228
109,Neural net,-0.00583061530042446,0.0454895331820024,-0.0513201484824268
109,Random forest,-0.00583061530042446,0.0357210825021808,-0.0415516978026052
110,Elastic net,-0.0281865061726334,0.0266251253266397,-0.0548116314992731
110,Lasso,-0.0281865061726334,0.0317058661262042,-0.0598923722988376
110,Neural net,-0.0281865061726334,0.0119096022378787,-0.0400961084105121
110,Random forest,-0.0281865061726334,0.0220180003613895,-0.0502045065340229
111,Elastic net,0.0367068251578517,-0.00370775488017404,0.0404145800380257
111,Lasso,0.0367068251578517,-0.00562661469048513,0.0423334398483368
111,Neural net,0.0367068251578517,-0.0056689271742083,0.04237575233206
111,Random forest,0.0367068251578517,0.0358331279006345,0.000873697257217233
112,Elastic net,-0.0111454628180807,0.0460097920529594,-0.0571552548710401
112,Lasso,-0.0111454628180807,0.0456727601948918,-0.0568182230129726
112,Neural net,-0.0111454628180807,0.0627330230768439,-0.0738784858949246
112,Random forest,-0.0111454628180807,0.0558322173302899,-0.0669776801483706
113,Elastic net,0.0150511578019623,0.0400329991326764,-0.0249818413307141
113,Lasso,0.0150511578019623,0.0358220393725623,-0.0207708815706
113,Neural net,0.0150511578019623,0.0176341065745003,-0.002582948772538
113,Random forest,0.0150511578019623,0.0125987592984838,0.00245239850347849
114,Elastic net,-0.031950719335573,0.00381333560294501,-0.035764054938518
114,Lasso,-0.031950719335573,0.00185987177859659,-0.0338105911141696
114,Neural net,-0.031950719335573,0.0121956426980446,-0.0441463620336176
114,Random forest,-0.031950719335573,-7.82694918802578e-05,-0.0318724498436927
115,Elastic net,-0.0258246892358597,0.035963895853568,-0.0617885850894277
115,Lasso,-0.0258246892358597,0.0343431291857207,-0.0601678184215804
115,Neural net,-0.0258246892358597,0.00463255479543617,-0.0304572440312959
115,Random forest,-0.0258246892358597,0.0142390344798109,-0.0400637237156706
116,Elastic net,-0.0848480349531352,0.0134968949796976,-0.0983449299328328
116,Lasso,-0.0848480349531352,0.0116237098583056,-0.0964717448114408
116,Neural net,-0.0848480349531352,-0.0134854435837928,-0.0713625913693424
116,Random forest,-0.0848480349531352,0.0129583187956428,-0.097806353748778
117,Elastic net,0.0240453313925241,-0.00808036161854432,0.0321256930110685
117,Lasso,0.0240453313925241,-0.00493224277034905,0.0289775741628732
117,Neural net,0.0240453313925241,-0.00893319361639562,0.0329785250089198
117,Random forest,0.0240453313925241,-0.0213545129966245,0.0453998443891486
118,Elastic net,0.0369225012715161,0.0306029096882695,0.00631959158324665
118,Lasso,0.0369225012715161,0.0274505190716728,0.00947198219984334
118,Neural net,0.0369225012715161,-0.0215587444138105,0.0584812456853266
118,Random forest,0.0369225012715161,0.0109841902555753,0.0259383110159408
119,Elastic net,-0.00907242684725473,0.0190198377622681,-0.0280922646095228
119,Lasso,-0.00907242684725473,0.021779453476521,-0.0308518803237757
119,Neural net,-0.00907242684725473,-0.000564956555297974,-0.00850747029195676
119,Random forest,-0.00907242684725473,0.030975755417892,-0.0400481822651467
120,Elastic net,-0.0214186069511772,-0.0151141707608077,-0.00630443619036948
120,Lasso,-0.0214186069511772,-0.0208519523522718,-0.000566654598905439
120,Neural net,-0.0214186069511772,-0.00727082002267364,-0.0141477869285035
120,Random forest,-0.0214186069511772,-0.0294745646652812,0.00805595771410398
121,Elastic net,-0.0603181503804899,0.0141567533439496,-0.0744749037244395
121,Lasso,-0.0603181503804899,0.010408493124554,-0.0707266435050439
121,Neural net,-0.0603181503804899,-0.01542385270059,-0.0448942976798999
121,Random forest,-0.0603181503804899,0.00499582404446408,-0.065313974424954
122,Elastic net,0.00419421749440917,0.0521189520614571,-0.047924734567048
122,Lasso,0.00419421749440917,0.0482810274240607,-0.0440868099296515
122,Neural net,0.00419421749440917,-0.00368632272158779,0.00788054021599697
122,Random forest,0.00419421749440917,0.00933772942340834,-0.00514351192899917
123,Elastic net,0.0202878758232208,0.0526266239287289,-0.0323387481055081
123,Lasso,0.0202878758232208,0.0561799047727963,-0.0358920289495755
123,Neural net,0.0202878758232208,0.0579872825887724,-0.0376994067655516
123,Random forest,0.0202878758232208,0.0450434316432124,-0.0247555558199916
124,Elastic net,0.0132439152917387,0.00719194083417336,0.00605197445756539
124,Lasso,0.0132439152917387,0.00332177487233461,0.00992214041940413
124,Neural net,0.0132439152917387,-0.0262842145297323,0.039528129821471
124,Random forest,0.0132439152917387,-0.00685563088824163,0.0200995461799804
125,Elastic net,0.012002177233601,0.0289582778709963,-0.0169561006373952
125,Lasso,0.012002177233601,0.0293290695985858,-0.0173268923649847
125,Neural net,0.012002177233601,0.042285285612911,-0.0302831083793099
125,Random forest,0.012002177233601,0.0255350179806634,-0.0135328407470624
126,Elastic net,-0.0254719248229047,0.0389192381172639,-0.0643911629401686
126,Lasso,-0.0254719248229047,0.0397268334295235,-0.0651987582524282
126,Neural net,-0.0254719248229047,0.00977475899705415,-0.0352466838199588
126,Random forest,-0.0254719248229047,0.03046547231984,-0.0559373971427447
127,Elastic net,0.0451775826023591,0.0547030756300786,-0.00952549302771952
127,Lasso,0.0451775826023591,0.0530567507579478,-0.0078791681555887
127,Neural net,0.0451775826023591,0.0431682696629241,0.00200931293943499
127,Random forest,0.0451775826023591,0.0202770683052479,0.0249005142971112
128,Elastic net,-0.016511171955089,0.0301295876488083,-0.0466407596038973
128,Lasso,-0.016511171955089,0.0289159224319119,-0.0454270943870009
128,Neural net,-0.016511171955089,0.0040956732208926,-0.0206068451759817
128,Random forest,-0.016511171955089,0.0381144974848344,-0.0546256694399234
129,Elastic net,-0.00494634695680569,0.042190726419484,-0.0471370733762897
129,Lasso,-0.00494634695680569,0.0397552072303354,-0.0447015541871411
129,Neural net,-0.00494634695680569,0.017994782143579,-0.0229411291003847
129,Random forest,-0.00494634695680569,0.0234659066261525,-0.0284122535829582
130,Elastic net,0.0445045700581675,0.0134223133623124,0.0310822566958551
130,Lasso,0.0445045700581675,0.0160638711829065,0.0284406988752611
130,Neural net,0.0445045700581675,-0.00743486548537823,0.0519394355435457
130,Random forest,0.0445045700581675,0.0259894481146745,0.018515121943493
131,Elastic net,-0.0863423288437322,0.00914751622407338,-0.0954898450678056
131,Lasso,-0.0863423288437322,0.0111785367773678,-0.0975208656211
131,Neural net,-0.0863423288437322,-0.014324376066758,-0.0720179527769742
131,Random forest,-0.0863423288437322,-0.000634068766005478,-0.0857082600777267
132,Elastic net,0.0322104642292782,0.0703535371155952,-0.038143072886317
132,Lasso,0.0322104642292782,0.0685702043600095,-0.0363597401307313
132,Neural net,0.0322104642292782,0.0307941440063521,0.00141632022292611
132,Random forest,0.0322104642292782,0.0299189099287175,0.00229155430056068
133,Elastic net,-0.00535743892459326,0.0106413474380814,-0.0159987863626747
133,Lasso,-0.00535743892459326,0.0134868290645631,-0.0188442679891563
133,Neural net,-0.00535743892459326,0.0135169348096507,-0.0188743737342439
133,Random forest,-0.00535743892459326,0.0296201105392244,-0.0349775494638177
134,Elastic net,-0.0242453018430473,0.0378800901291053,-0.0621253919721526
134,Lasso,-0.0242453018430473,0.0351018798615479,-0.0593471817045952
134,Neural net,-0.0242453018430473,0.0273296998538175,-0.0515750016968648
134,Random forest,-0.0242453018430473,0.0448985858837308,-0.0691438877267782
135,Elastic net,-0.0130384990770472,0.0210305383370533,-0.0340690374141004
135,Lasso,-0.0130384990770472,0.021339285959286,-0.0343777850363332
135,Neural net,-0.0130384990770472,-0.0145331498799018,0.00149465080285463
135,Random forest,-0.0130384990770472,0.00838944827836086,-0.021427947355408
136,Elastic net,0.029080773443341,0.00799920681747191,0.0210815666258691
136,Lasso,0.029080773443341,0.00910547481137044,0.0199752986319706
136,Neural net,0.029080773443341,-0.00915456502248915,0.0382353384658302
136,Random forest,0.029080773443341,0.0239287117464931,0.00515206169684792
137,Elastic net,-0.00799441918576115,0.00488807130291859,-0.0128824904886797
137,Lasso,-0.00799441918576115,0.00475619408783283,-0.012750613273594
137,Neural net,-0.00799441918576115,0.00721062936113878,-0.0152050485468999
137,Random forest,-0.00799441918576115,-0.0188432272080874,0.0108488080223262
138,Elastic net,-0.0235963381675743,0.0495491247564242,-0.0731454629239985
138,Lasso,-0.0235963381675743,0.0522712912060624,-0.0758676293736367
138,Neural net,-0.0235963381675743,0.0296749422868853,-0.0532712804544597
138,Random forest,-0.0235963381675743,0.0458283655464807,-0.069424703714055
139,Elastic net,-0.0283529830548615,0.00714722777882997,-0.0355002108336914
139,Lasso,-0.0283529830548615,0.0080711637916772,-0.0364241468465387
139,Neural net,-0.0283529830548615,-0.0149135436997636,-0.0134394393550978
139,Random forest,-0.0283529830548615,0.0161257365506503,-0.0444787196055117
140,Elastic net,0.010042659508457,0.0344609787676833,-0.0244183192592263
140,Lasso,0.010042659508457,0.0301591568643936,-0.0201164973559366
140,Neural net,0.010042659508457,0.0431607300228705,-0.0331180705144135
140,Random forest,0.010042659508457,0.0299056302378167,-0.0198629707293597
141,Elastic net,-0.0475132897549451,0.0379809416834465,-0.0854942314383916
141,Lasso,-0.0475132897549451,0.0375055078004733,-0.0850187975554185
141,Neural net,-0.0475132897549451,0.0441798914336087,-0.0916931811885538
141,Random forest,-0.0475132897549451,0.0215256869387502,-0.0690389766936954
142,Elastic net,-0.00923118806865818,-0.0211061139817934,0.0118749259131353
142,Lasso,-0.00923118806865818,-0.0155743900859353,0.00634320201727716
142,Neural net,-0.00923118806865818,-0.0266694261644694,0.0174382380958112
142,Random forest,-0.00923118806865818,-0.00529176325195481,-0.00393942481670338
143,Elastic net,-0.0597542656074861,0.0518810535593524,-0.111635319166839
143,Lasso,-0.0597542656074861,0.0546235781025577,-0.114377843710044
143,Neural net,-0.0597542656074861,0.0569719445347964,-0.116726210142283
143,Random forest,-0.0597542656074861,0.0387454356899857,-0.0984997012974718
144,Elastic net,-0.00468968400330893,-0.00541900393278157,0.000729319929472636
144,Lasso,-0.00468968400330893,-0.000551096514893105,-0.00413858748841583
144,Neural net,-0.00468968400330893,0.0106662689361135,-0.0153559529394225
144,Random forest,-0.00468968400330893,0.0119526753232768,-0.0166423593265857
145,Elastic net,-0.0201954628235547,-0.0131259021148653,-0.0070695607086894
145,Lasso,-0.0201954628235547,-0.0168668872906049,-0.00332857553294974
145,Neural net,-0.0201954628235547,-0.0367995736745173,0.0166041108509627
145,Random forest,-0.0201954628235547,0.00346357221461355,-0.0236590350381682
146,Elastic net,-0.0707344403738885,0.0130720459989661,-0.0838064863728546
146,Lasso,-0.0707344403738885,0.0169759321564411,-0.0877103725303296
146,Neural net,-0.0707344403738885,-0.0216620229593106,-0.0490724174145779
146,Random forest,-0.0707344403738885,-0.000558908873316902,-0.0701755315005716
147,Elastic net,-0.0117252371967706,-0.000976728868863003,-0.0107485083279075
147,Lasso,-0.0117252371967706,-0.00187056510533123,-0.00985467209143932
147,Neural net,-0.0117252371967706,-0.0201606526981169,0.00843541550134636
147,Random forest,-0.0117252371967706,0.00276423297513138,-0.0144894701719019
148,Elastic net,-0.00539686045774776,0.0152561744808229,-0.0206530349385707
148,Lasso,-0.00539686045774776,0.0197236569828662,-0.025120517440614
148,Neural net,-0.00539686045774776,0.0321744637309439,-0.0375713241886917
148,Random forest,-0.00539686045774776,0.0308041986613065,-0.0362010591190542
149,Elastic net,-0.0518312623780391,0.0432375344846118,-0.0950687968626508
149,Lasso,-0.0518312623780391,0.0430635859251346,-0.0948948483031737
149,Neural net,-0.0518312623780391,0.0225125983048129,-0.0743438606828519
149,Random forest,-0.0518312623780391,0.038303255487423,-0.0901345178654621
150,Elastic net,-0.0250390821136701,0.0296448997891049,-0.0546839819027751
150,Lasso,-0.0250390821136701,0.0235763458749879,-0.048615427988658
150,Neural net,-0.0250390821136701,0.0387941814775535,-0.0638332635912236
150,Random forest,-0.0250390821136701,0.00608731499139282,-0.0311263971050629
151,Elastic net,0.0153066601368501,0.0289255677917676,-0.0136189076549176
151,Lasso,0.0153066601368501,0.0293165319658973,-0.0140098718290472
151,Neural net,0.0153066601368501,-0.0201588374321738,0.0354654975690238
151,Random forest,0.0153066601368501,-0.018298938421605,0.0336055985584551
152,Elastic net,-0.0107981977030365,0.0344576974807244,-0.045255895183761
152,Lasso,-0.0107981977030365,0.0376074959400221,-0.0484056936430586
152,Neural net,-0.0107981977030365,0.0219969548375623,-0.0327951525405988
152,Random forest,-0.0107981977030365,0.0536111445943117,-0.0644093422973482
153,Elastic net,-0.0326244961910681,0.0243549057666885,-0.0569794019577566
153,Lasso,-0.0326244961910681,0.0194655613854948,-0.0520900575765629
153,Neural net,-0.0326244961910681,0.00913930470992108,-0.0417638009009892
153,Random forest,-0.0326244961910681,0.0493040220405504,-0.0819285182316186
154,Elastic net,0.0245954621956748,0.0782498394711201,-0.0536543772754453
154,Lasso,0.0245954621956748,0.0758475176278307,-0.0512520554321559
154,Neural net,0.0245954621956748,0.0461244686474537,-0.0215290064517789
154,Random forest,0.0245954621956748,0.0552851294886892,-0.0306896672930144
155,Elastic net,0.000439620141177972,0.0526679371887606,-0.0522283170475826
155,Lasso,0.000439620141177972,0.051157520915784,-0.050717900774606
155,Neural net,0.000439620141177972,0.0591591645614735,-0.0587195444202956
155,Random forest,0.000439620141177972,0.0164610478698805,-0.0160214277287025
156,Elastic net,0.0168128234621246,0.0775741944193731,-0.0607613709572485
156,Lasso,0.0168128234621246,0.0726304224218883,-0.0558175989597637
156,Neural net,0.0168128234621246,0.0575405174957765,-0.0407276940336518
156,Random forest,0.0168128234621246,0.0587514263694774,-0.0419386029073527
157,Elastic net,-0.0026420504664977,0.0214921272649191,-0.0241341777314168
157,Lasso,-0.0026420504664977,0.0186093227542548,-0.0212513732207524
157,Neural net,-0.0026420504664977,-0.0055500732815877,0.00290802281509
157,Random forest,-0.0026420504664977,0.00283792600378133,-0.00547997647027903
158,Elastic net,0.0145979757865085,0.0322718826019828,-0.0176739068154743
158,Lasso,0.0145979757865085,0.0285508326764469,-0.0139528568899384
158,Neural net,0.0145979757865085,-0.00526998901147566,0.0198679647979841
158,Random forest,0.0145979757865085,0.031546345748712,-0.0169483699622035
159,Elastic net,0.0221811137924182,0.0168916166285813,0.00528949716383698
159,Lasso,0.0221811137924182,0.0169769001563547,0.00520421363606357
159,Neural net,0.0221811137924182,0.00406556761314507,0.0181155461792732
159,Random forest,0.0221811137924182,0.00353223856565667,0.0186488752267616
160,Elastic net,-0.0327411850900682,0.063747882794556,-0.0964890678846242
160,Lasso,-0.0327411850900682,0.0648967329304456,-0.0976379180205137
160,Neural net,-0.0327411850900682,0.0494968749149113,-0.0822380600049794
160,Random forest,-0.0327411850900682,0.0582956083202279,-0.0910367934102961
161,Elastic net,0.0283305916195249,0.0216217897208187,0.00670880189870617
161,Lasso,0.0283305916195249,0.0191664438987824,0.00916414772074255
161,Neural net,0.0283305916195249,-0.0190858446032349,0.0474164362227598
161,Random forest,0.0283305916195249,-0.016599338461691,0.0449299300812159
162,Elastic net,-0.00869952443048217,0.0405309159028284,-0.0492304403333105
162,Lasso,-0.00869952443048217,0.0373001679827895,-0.0459996924132717
162,Neural net,-0.00869952443048217,0.025001359062523,-0.0337008834930052
162,Random forest,-0.00869952443048217,0.0354575630737005,-0.0441570875041826
163,Elastic net,-0.01961662271398,0.0127420635066687,-0.0323586862206488
163,Lasso,-0.01961662271398,0.0162251849945908,-0.0358418077085708
163,Neural net,-0.01961662271398,0.0371237916613046,-0.0567404143752846
163,Random forest,-0.01961662271398,0.0510031979743135,-0.0706198206882935
164,Elastic net,-0.0158059839588858,0.0434057632878637,-0.0592117472467496
164,Lasso,-0.0158059839588858,0.041894963547303,-0.0577009475061889
164,Neural net,-0.0158059839588858,0.0195465119331128,-0.0353524958919986
164,Random forest,-0.0158059839588858,0.0314668219905969,-0.0472728059494827
165,Elastic net,-0.0791763922548161,-0.0366167712447907,-0.0425596210100254
165,Lasso,-0.0791763922548161,-0.0439436213301912,-0.0352327709246249
165,Neural net,-0.0791763922548161,-0.0363074804885079,-0.0428689117663082
165,Random forest,-0.0791763922548161,-0.0179055668138706,-0.0612708254409455
166,Elastic net,-0.0439443503277607,0.0220395779066263,-0.065983928234387
166,Lasso,-0.0439443503277607,0.0236575931349935,-0.0676019434627542
166,Neural net,-0.0439443503277607,0.0190905616740376,-0.0630349120017983
166,Random forest,-0.0439443503277607,-0.0224752914558928,-0.0214690588718679
167,Elastic net,0.0180393649532104,0.0628337404153124,-0.044794375462102
167,Lasso,0.0180393649532104,0.0639641336240594,-0.0459247686708489
167,Neural net,0.0180393649532104,0.0136707387899031,0.00436862616330732
167,Random forest,0.0180393649532104,0.0603877995872677,-0.0423484346340573
168,Elastic net,0.0135796037636831,0.046018027343197,-0.0324384235795139
168,Lasso,0.0135796037636831,0.0446383801818648,-0.0310587764181817
168,Neural net,0.0135796037636831,0.0379736567472149,-0.0243940529835318
168,Random forest,0.0135796037636831,0.0427486703586101,-0.029169066594927
169,Elastic net,0.0528163432217746,-0.000372553208088204,0.0531888964298628
169,Lasso,0.0528163432217746,-0.00271010338529028,0.0555264466070649
169,Neural net,0.0528163432217746,-0.00780669093941264,0.0606230341611872
169,Random forest,0.0528163432217746,0.0360098292935679,0.0168065139282067
170,Elastic net,0.0622903032451768,0.021323044560524,0.0409672586846528
170,Lasso,0.0622903032451768,0.0201138823413029,0.0421764209038738
170,Neural net,0.0622903032451768,0.0149644387249301,0.0473258645202467
170,Random forest,0.0622903032451768,0.00248316097509794,0.0598071422700788
171,Elastic net,0.0104596281327436,0.0229710037353325,-0.0125113756025889
171,Lasso,0.0104596281327436,0.0235177629462813,-0.0130581348135377
171,Neural net,0.0104596281327436,0.0213867746480919,-0.0109271465153483
171,Random forest,0.0104596281327436,0.0271457994802179,-0.0166861713474743
172,Elastic net,-0.0433596740643991,-0.00966371884181053,-0.0336959552225886
172,Lasso,-0.0433596740643991,-0.00622062471039076,-0.0371390493540084
172,Neural net,-0.0433596740643991,0.011848151016529,-0.0552078250809281
172,Random forest,-0.0433596740643991,0.0192284385440316,-0.0625881126084307
173,Elastic net,-0.0311057414939534,0.0210013845708788,-0.0521071260648322
173,Lasso,-0.0311057414939534,0.0166948674961948,-0.0478006089901482
173,Neural net,-0.0311057414939534,0.0216456294931823,-0.0527513709871357
173,Random forest,-0.0311057414939534,0.0363304517120382,-0.0674361932059916
174,Elastic net,-0.0539758609726832,0.0160784074542121,-0.0700542684268954
174,Lasso,-0.0539758609726832,0.0144456608026558,-0.0684215217753391
174,Neural net,-0.0539758609726832,0.0225960198199969,-0.0765718807926802
174,Random forest,-0.0539758609726832,-0.0097967538508741,-0.0441791071218091
175,Elastic net,0.0126126643490298,0.032616014932409,-0.0200033505833792
175,Lasso,0.0126126643490298,0.0280080148500851,-0.0153953505010552
175,Neural net,0.0126126643490298,0.0139405141772505,-0.00132784982822068
175,Random forest,0.0126126643490298,0.000591848948789835,0.01202081540024
176,Elastic net,0.0131434951686792,0.0413879869535823,-0.0282444917849031
176,Lasso,0.0131434951686792,0.0456351393321604,-0.0324916441634812
176,Neural net,0.0131434951686792,-0.0421695495891767,0.0553130447578559
176,Random forest,0.0131434951686792,0.00997931948619231,0.00316417568248691
177,Elastic net,-0.054279191624696,0.0179477377905567,-0.0722269294152527
177,Lasso,-0.054279191624696,0.020147213823454,-0.07442640544815
177,Neural net,-0.054279191624696,0.0080303859775635,-0.0623095776022595
177,Random forest,-0.054279191624696,0.0328126100226729,-0.0870918016473688
178,Elastic net,-0.0130773612585756,0.0248718263665965,-0.0379491876251721
178,Lasso,-0.0130773612585756,0.0271876277643155,-0.0402649890228911
178,Neural net,-0.0130773612585756,0.00300066058037627,-0.0160780218389518
178,Random forest,-0.0130773612585756,0.0213406720751116,-0.0344180333336872
179,Elastic net,0.0236076383030971,0.019266374704016,0.00434126359908117
179,Lasso,0.0236076383030971,0.02234328999809,0.00126434830500709
179,Neural net,0.0236076383030971,0.00790081893713062,0.0157068193659665
179,Random forest,0.0236076383030971,-0.00107417024517831,0.0246818085482754
180,Elastic net,-0.0184440575911389,0.00681245847926499,-0.0252565160704039
180,Lasso,-0.0184440575911389,0.00581879520605303,-0.0242628527971919
180,Neural net,-0.0184440575911389,-0.0268649836509833,0.00842092605984436
180,Random forest,-0.0184440575911389,0.00555127874771214,-0.023995336338851
181,Elastic net,0.00439665733572707,0.0104314746415945,-0.00603481730586743
181,Lasso,0.00439665733572707,0.00803327754102684,-0.00363662020529977
181,Neural net,0.00439665733572707,0.014129936764149,-0.00973327942842196
181,Random forest,0.00439665733572707,-0.00151548587480513,0.0059121432105322
182,Elastic net,-0.0522849803415583,-0.00101886168075295,-0.0512661186608054
182,Lasso,-0.0522849803415583,-0.00186291729296218,-0.0504220630485962
182,Neural net,-0.0522849803415583,0.00459451027428682,-0.0568794906158452
182,Random forest,-0.0522849803415583,0.033882588942957,-0.0861675692845154
183,Elastic net,-0.00290103708260449,0.00802416403374621,-0.0109252011163507
183,Lasso,-0.00290103708260449,0.0106971436370792,-0.0135981807196836
183,Neural net,-0.00290103708260449,0.000162482564662358,-0.00306351964726685
183,Random forest,-0.00290103708260449,0.0245210523129249,-0.0274220893955294
184,Elastic net,0.00174431334598233,0.0711884987065557,-0.0694441853605734
184,Lasso,0.00174431334598233,0.0679093304242526,-0.0661650170782703
184,Neural net,0.00174431334598233,0.0351508164383078,-0.0334065030923255
184,Random forest,0.00174431334598233,0.0305832731940445,-0.0288389598480621
185,Elastic net,0.0237681438354824,0.0131424083500045,0.0106257354854779
185,Lasso,0.0237681438354824,0.0095014060829287,0.0142667377525537
185,Neural net,0.0237681438354824,0.0310252259131947,-0.0072570820777123
185,Random forest,0.0237681438354824,0.000698869774972933,0.0230692740605095
186,Elastic net,-0.0290047807451337,0.0124245068895394,-0.0414292876346731
186,Lasso,-0.0290047807451337,0.0175612737958296,-0.0465660545409632
186,Neural net,-0.0290047807451337,0.0100352699547576,-0.0390400506998913
186,Random forest,-0.0290047807451337,0.0126719294216134,-0.041676710166747
187,Elastic net,-0.00665189923903174,0.0222318318557647,-0.0288837310947965
187,Lasso,-0.00665189923903174,0.0207437904069486,-0.0273956896459803
187,Neural net,-0.00665189923903174,0.0106780476288454,-0.0173299468678772
187,Random forest,-0.00665189923903174,0.01976126226224,-0.0264131615012718
188,Elastic net,0.0316508593513681,0.0276220285376097,0.00402883081375838
188,Lasso,0.0316508593513681,0.0281099812160306,0.00354087813533755
188,Neural net,0.0316508593513681,0.0405638587505967,-0.00891299939922855
188,Random forest,0.0316508593513681,-0.00282445119935376,0.0344753105507219
189,Elastic net,0.021294297680578,-0.00570635413817222,0.0270006518187503
189,Lasso,0.021294297680578,-0.0060334804139076,0.0273277780944856
189,Neural net,0.021294297680578,-0.0367053662108817,0.0579996638914598
189,Random forest,0.021294297680578,-0.0384807091870766,0.0597750068676546
190,Elastic net,0.00235423192484564,-0.00329907273290807,0.00565330465775371
190,Lasso,0.00235423192484564,-8.1845277039138e-05,0.00243607720188478
190,Neural net,0.00235423192484564,-0.0172669811710261,0.0196212130958718
190,Random forest,0.00235423192484564,-0.0220347555686496,0.0243889874934953
191,Elastic net,0.0225754716150782,0.0464048160175142,-0.023829344402436
191,Lasso,0.0225754716150782,0.0479234721174518,-0.0253480005023736
191,Neural net,0.0225754716150782,0.0225993157506378,-2.38441355595864e-05
191,Random forest,0.0225754716150782,0.0142368684617159,0.00833860315336228
192,Elastic net,-0.0212569424519115,-0.007458595470391,-0.0137983469815205
192,Lasso,-0.0212569424519115,-0.00377239451881833,-0.0174845479330931
192,Neural net,-0.0212569424519115,0.0282672167219322,-0.0495241591738437
192,Random forest,-0.0212569424519115,0.00380719815411794,-0.0250641406060294
193,Elastic net,-0.0118857816700529,0.00602343699318161,-0.0179092186632345
193,Lasso,-0.0118857816700529,0.000102986099723963,-0.0119887677697768
193,Neural net,-0.0118857816700529,-0.0452191981900883,0.0333334165200354
193,Random forest,-0.0118857816700529,0.0107834867556554,-0.0226692684257083
194,Elastic net,0.00747965998768608,0.0322073209296807,-0.0247276609419946
